id1,id2,length
678,2819,27.296620269797266
678,5716,5.892960064897859
678,3214,1.3813833833501774
678,13742,1.0995350382972582
678,12599,0.0013966242688034343
678,2452,4.740951922219976
678,6213,15.298777763960071
678,7288,29.351334546582812
678,4183,14.658359628754003
678,13947,21.722590716182324
678,7494,14.626671906921263
678,7061,11.335502010425083
678,4910,14.022786048217975
3448,7435,219.70502360385294
3448,6903,216.73774761439688
3448,5401,19.736045760708684
5401,13848,10.388574058314044
7435,5768,55.71594015217589
13473,7061,15.038630602011278
7061,4381,18.9849288646839
6264,167,2.686012776343634
6264,2455,38.77783872501197
6264,5823,39.992464301361004
167,12456,6.025143166586301
167,7957,2.6865667862304377
167,14380,6.570282889093393
167,2820,6.025152941109807
167,13426,3.411597007222836
167,2455,3.1592424667771613
12456,13722,8.409152902309913
8843,13167,3.5740135316004027
13722,7957,5.413468510622044
3566,2759,3.980325202914707
2759,4255,4.18602944141645
4255,11751,4.500400916500894
11751,5298,5.006579875170716
5298,9693,56.139547685724445
938,11453,55.90199552480013
938,6847,57.03350791560994
938,12607,8.004536887491486
12607,13648,3.2485990634052926
12607,2592,4.8938652671716545
9693,11453,55.96047924224255
14072,10242,25.875394749497286
14072,7988,27.452252011311227
1800,6282,43.43250685932447
1800,10571,47.494813687658194
10571,2798,30.78121415092585
6282,7988,40.10553636379715
7988,4973,19.314284169213337
5895,7799,24.618303616889474
5895,3755,25.218958464928914
7799,4,7.977372765002104
13167,8021,4.553972446481806
2798,2414,19.324355336932587
545,8266,5.450859460072058
545,8016,11.65289190171508
545,9067,5.424685027475799
545,7329,11.650047106765399
7329,1796,275.84475417228947
7329,14336,283.860037722792
3422,1912,144.7779862872175
3422,7562,103.2301120857379
3422,5906,43.59615743802564
1912,14279,14.644800716017704
5906,8591,8.62544085953563
5906,8266,35.312651121432715
8266,13656,31.570652191709424
14336,9160,21.63698067673912
4,3444,3.949850927678609
4,7074,7.977372764988594
4,5821,3.949850927622002
3444,9160,20.615859991317876
3444,10990,17.937303713491254
9160,10350,1.17206195760152
14279,504,12.523353758756253
14279,12324,4.333588514909329
504,1155,7.755037804230406
504,9809,12.523346033621907
504,11454,4.952295437288931
504,2507,3.5112624610089496
504,13125,2.437395872379853
504,5304,2.082470721070911
504,6097,5.074969902023036
504,6616,4.011689744974361
1155,11374,29.905559926726575
1155,7809,24.23429159464263
6893,4376,344.5431609706238
6893,3721,312.9805801424587
6893,11374,32.25910468997903
4376,1178,67.16428012524882
11374,53,3.222295169031067
638,0,4.452217899347846
638,7164,11.325730161581133
638,5135,6.97228936075439
638,11178,16.994283173116937
638,12510,8.168586246466619
638,2624,2.5873106259599363
638,1309,1.1104847978416785
638,12668,1.989233017996627
638,5411,2.0267941097973576
638,3316,6.958327396637983
638,10345,19.44830025383355
638,14066,18.7264974152424
638,6215,1.966179992054271
638,11168,6.657591779575755
638,3726,6.676940233861901
3726,13992,3.2019035959842737
3726,6723,7.89166187693127
1178,5952,58.266689862001606
1178,546,8.914179335610802
1759,6723,10.390243078670006
1759,9876,4.262531380410186
1759,3227,14.111245019832339
3227,8831,10.45682517613301
3227,12176,23.99537380691931
12176,6536,4.0441000976284736
12176,10639,27.944893052652734
6723,763,5.484943774892545
5952,10639,38.179972172079566
5952,3060,20.635709569579735
10639,6826,10.433671432780454
4941,11869,84.48332117474324
4941,2389,96.99558180157878
12209,11010,20.856704959850262
12209,10485,25.33431016056862
10485,9236,7.635323944636057
13184,506,9.935989469020784
13184,11991,15.321807671300093
506,9236,9.99768443611044
506,8112,4.35175030704639
506,8804,10.9844750469383
506,12549,3.5961779625148784
506,3486,5.752106189143299
506,9909,7.323756978626873
14097,8,11.580065414171358
14097,9129,16.94534067969337
14097,0,27.67072482202241
8,11991,11.991807304590777
8,5877,11.991807304426912
8,1444,11.648274257744605
8,13813,11.99172946854365
8,1750,11.991729468434448
11991,9909,9.391690866991272
4381,4100,19.487623536918754
3717,12568,2.779354437042952
12568,13899,3.8486135612635373
12568,11452,6.623032660859876
9478,11452,9.555797559103572
9478,6086,151.43551809094396
5598,8254,56.803426210885014
11435,100,9.144525663015376
11435,3695,5.031660649459351
100,3591,12.857777457240346
100,11527,13.383645690977323
100,12305,10.492051178683298
100,7017,11.320319587381016
100,14152,4.51515184429834
100,14496,11.522193388172962
3591,10885,18.005702803301915
8254,173,4.886687947320961
8254,13539,54.264073040796475
173,3695,4.504122013952081
173,12067,4.8901347109685505
173,10070,4.510259492899444
3695,14496,2.2447565404156387
10426,9057,70.75215745126332
10426,8394,89.75395395739395
4711,8394,103.99451820063717
4711,295,6.100829678490643
8394,13154,55.9496933292515
10885,295,3.574568421813208
10885,11516,15.008845170239155
295,12505,3.504383494161806
295,8563,3.504383495003798
295,5726,3.3217571200492726
295,12889,6.180373388758061
8812,666,5.0775523123460555
8812,2053,29.745010124717044
666,5958,7.863080503295532
666,8606,12.210048889107416
666,9302,12.210048889107416
666,7691,8.997623074041837
666,3252,2.1525743266024877
666,1413,6.696711066509504
666,13220,5.260304448306593
666,10613,10.503859363232367
1465,14266,134.99309864627267
1465,5958,133.01346678545582
5958,9165,128.43049135292867
6086,2586,3.6056085321480547
6086,14266,149.0473131398764
14266,2143,20.05629999849343
2053,3043,13.075459274735534
2053,13490,26.548056291527214
13490,1413,24.738539254066936
2686,2001,9.888704215620129
2001,8684,51.26953347692806
2001,5768,51.76236284148816
5768,3481,4.80251591284867
6903,533,6.258439878112777
6903,6701,216.45880922116157
533,3481,6.6619586150064025
533,8684,8.889820565400504
533,1156,6.256141701245755
533,1639,11.97505962153389
533,8858,10.834671671340564
533,5675,9.431149983911352
4596,11716,151.60298102247575
4596,9689,141.00212821650118
6701,7628,160.42587692488775
6701,11716,160.47544976693862
11716,558,13.047957758026275
7494,13947,16.2158560552821
7494,4100,25.762771557554846
4100,4183,35.90036432192009
2455,13426,37.53614401613968
7957,14380,6.295674905152196
13426,5623,36.469029209952815
5623,13871,36.81452489192302
12865,2852,12.998221709454626
12865,8298,13.84410366535226
8298,11663,11.268108201515249
8298,14380,11.19745505597874
6847,5462,57.100369965702924
2633,5462,57.86700574739953
2633,8558,6.455572812802229
2633,9057,61.751365677894526
9057,6111,16.04413314571767
5462,7663,3.9446855042671447
13231,3755,28.872502407454736
13231,11360,12.19892665551276
13231,9630,26.18687191936846
3755,5821,14.290859030167342
9630,10242,25.319908299131562
11625,2414,7.720427136672711
2414,3426,12.21178733991048
2872,4973,12.120754388065503
2872,6245,6.328830778093141
4973,11466,7.739981550009635
4638,11466,5.707040723378622
5821,10582,11.268547673162127
3984,13656,26.8942744339102
3984,12148,18.597239496716977
3984,8720,11.941009367562298
8720,802,0.5767981818364242
8720,13925,11.622891567195634
8016,13925,9.812759595340315
8016,7412,11.190231892407827
13656,391,6.515138764873236
13925,11149,5.990195306482152
9067,2157,12.142874381637238
9067,2702,13.383713374388364
1796,6886,248.84785099058982
1796,8664,36.890193217803166
2702,300,2.8407304514339846
2702,11990,16.00923999578862
11990,300,3.9081384001935917
11990,10268,19.71609644289208
3306,5325,56.76056713730695
3306,12331,96.26699481419915
3306,6886,146.7156369816412
6886,7139,121.84126989375513
3776,10268,23.473802206471326
3776,300,3.906338496192657
3776,5325,27.282249158402703
5325,3139,30.652413834148636
10268,300,3.892130934359704
12445,386,3.910784126662449
12445,11856,29.976896875085586
12445,7562,33.85459261642771
386,12324,2.732763364336095
386,7581,4.944293705526678
386,5163,3.732749897234898
386,12126,3.7166385674851723
386,3820,3.7166385674851723
386,13047,3.932067039533905
386,3388,4.65329988088726
386,9486,1.9136742595160614
386,9875,5.547081414763053
386,1464,8.287903725820877
386,9086,10.744275128810127
386,7247,6.96227185641127
386,11856,3.9107841266166297
7562,7146,70.82920167242213
12324,3210,1.9859283299872883
8591,391,11.686944445902803
391,4766,7.750809972268232
391,7740,1.4094866444886902
391,6559,3.9059382748568945
391,5787,3.058057731087276
391,8064,2.9905038958233963
391,13078,2.4742462501651743
391,3301,2.4742462507238545
391,8136,5.887711004862774
391,12431,11.874885124226822
4766,7323,14.615619098220584
4766,7190,9.545511070486585
7146,778,6.683888883982449
7146,7323,65.01348220866507
7323,6106,51.78959176359838
10350,310,1.2149632199997027
310,7434,8.452350568516662
310,7199,1.1904476125301646
310,9157,9.970888862406584
310,7440,9.236133806252003
310,3669,8.572664560290267
310,8507,9.24749788640341
310,10990,9.959262973409126
8664,486,9.315424531536673
8664,7434,31.416378869326298
7434,4975,25.8471062621839
10990,8507,9.81456175951308
7074,8507,8.026556870534845
7074,11786,7.422960087158808
6616,6097,3.9367638365736597
6616,3210,4.528842144001752
3210,2177,4.506797430285957
7809,5851,8.252640311577037
7809,5985,18.734788855162186
5985,492,6.327313743077621
5985,7138,15.436560700109803
7138,492,6.239105218068853
7138,9809,14.320913556490671
9809,2558,17.352390273173587
53,8872,4.4598479667504725
53,2283,3.2222951696678384
53,5851,4.459847966070907
5851,9465,8.904126158112836
9800,546,4.006166592662619
9800,12965,3.707814537202283
546,4029,5.321902335091042
546,13824,4.356572956634115
546,12499,4.267523443625901
546,8485,1.824388615403239
546,5204,4.417138234741527
546,13143,2.6400492756913434
546,11541,3.839757299444862
546,4530,8.863909976987152
546,5595,7.089482801854592
546,10462,3.3596465899652057
546,7935,6.401489087782968
546,3553,3.0442852746911377
546,1272,5.148917658859545
546,13170,2.234063994187643
546,1342,4.386454166928479
546,13155,1.811434126917358
3721,10848,233.57750383846187
3721,11205,91.8887281579276
12965,4631,102.26751604383523
12965,12363,104.88992105664553
10848,12363,114.08379720425684
10848,4197,128.86853811215585
12363,636,10.61088449291192
11205,11092,64.39617593281508
11205,8872,27.951091309650934
8872,9065,24.075561012455445
7164,5135,8.257270413080514
5135,10164,14.650536522940941
10164,0,29.83631295055887
10164,11178,15.312334585962022
11168,6215,4.821572028018466
6215,13992,5.564674357161055
13992,1601,7.703344722554301
8420,3060,16.34004298903227
8420,10156,11.681343112365383
8420,4029,4.76138006413733
3060,13713,4.3726005888645565
12165,763,4.888782357452969
12165,9876,4.135228393737842
763,1601,13.105912509538806
763,10454,5.035567838271954
763,12755,1.529762939772775
763,6107,2.1903623934248753
763,7837,2.5132351903179138
763,11306,5.95009824491977
763,10305,6.166942244974009
763,7450,2.249476038576191
763,4712,2.138417403054177
763,10223,1.2370880544738498
763,14165,9.832778357948706
763,3609,1.217677579025271
763,1537,2.205995807574131
763,9323,2.228566653746295
763,6251,1.3361147524533683
763,14157,5.024589190391685
763,5628,11.705622543501061
763,4395,5.001346888131481
763,10156,0.7155803262209068
763,12330,4.673355366046859
763,13713,0.7891709054895546
763,6826,10.64031561165337
763,6536,0.7792904815512164
763,13453,4.942350863269498
763,8831,1.6354113925800304
763,13354,9.147763630927184
763,9876,0.8064450077704342
13354,8831,8.8776177891798
13453,6536,4.02618959458613
1601,8149,11.626748262369883
13713,12330,4.21439351497452
11869,2362,83.75935663004694
2362,11032,79.22227710609666
2362,14021,39.8760957558978
14021,10826,34.92342447947659
14021,14273,5.6633245897959
14273,2223,5.638274701007076
11010,8112,16.912475887810597
8112,8190,13.938671559716877
9909,5877,11.931707152690052
1750,8443,15.284221736906689
1750,1051,11.916262294916658
1051,3662,6.028495356186376
1051,9129,15.1608265205537
9129,232,5.138181061970113
5877,3486,10.381455526074475
1561,232,10.1245298639945
1561,5574,12.279738732543583
1561,0,22.167337175545484
232,3662,8.275721640341867
232,8443,21.06941338916954
232,9838,9.588272909230023
232,12834,2.8125877335791595E-6
232,1176,5.436742008283222
232,6672,8.300993978877724
232,4218,3.2823887439962975
232,8332,3.2823887430893337
232,11779,2.841986010231934
232,12515,2.8419860111498174
232,10002,9.086299514586658
232,13288,6.770476375629525
232,12287,6.770476375729496
232,10495,5.683968636005439
232,6115,8.61409748903489
232,8316,16.134158223754675
232,8515,7.520057985667683
232,11542,2.7481919864705405E-6
232,5677,21.06249650850374
232,4715,5.403096965930849
232,13821,5.8038593692987215
232,10629,6.978478943605781
232,11756,4.7874164834120965
232,14242,5.1851118606654305
232,9848,5.733075355152008
232,10659,11.371713082545156
232,0,7.251253714575003
232,5574,15.360369858642676
2819,3736,36.694859567517405
2819,6213,20.163485276333454
3736,4183,39.240882797576035
3736,7288,21.063661219035616
13899,7034,3.9442159684315516
13168,2586,3.713881666954137
2884,12824,2.770757409123423
13539,9958,54.30714341063737
13539,11062,20.58945197449554
11062,207,3.430157514560714
11062,12824,17.387571759312305
12824,2489,16.096372204917852
14496,14152,11.460116153424384
11516,12889,4.407334254971912
11516,12442,14.539307768566053
12442,5726,12.231493297063693
12442,11527,10.559565056522093
10070,4079,44.11173233777241
10070,2066,43.50152518499699
2066,4306,6.093423419778973
2066,9958,44.463709054924806
9958,5156,24.365058331237925
12067,14152,11.55849597471964
12067,2237,11.011991470641384
13154,9768,53.541288780380626
12505,9768,52.927314462963025
12505,11204,53.065882956529755
6111,10623,11.327699178871683
10613,3043,9.471217252796801
3043,13220,3.9085986306706175
1551,7007,25.831992955454886
1551,158,7.8292901786324185
1551,8606,19.04264894147713
8606,4754,18.175204245179927
1671,2147,119.37204302033783
1671,4556,17.08830443851734
1671,7007,110.6617521188854
7007,1915,97.97520706472788
2147,8725,120.893975053958
2147,204,2.960606260813411
9165,8866,4.451010418393748
9165,9847,125.8275920096825
8725,9847,124.16054459248886
8725,1649,6.6989426796045874
9847,204,2.9378942488600295
7713,2143,17.08995384792438
7713,8179,3.797353471149693
7713,3240,13.322646540573162
2467,6389,6.843999234732224
2467,6312,4.2709803134356905
6312,10717,3.8070890814287317
3240,6389,10.44771761842723
6389,2148,3.7708077637648585
3826,13136,4.430176322564574
3826,8866,7.421030628696537
8866,204,5.931221441382048
10669,1413,25.6163406164059
10669,3252,12.784503004513628
10669,3411,33.331686070404174
3411,2951,40.91047385998488
3411,12142,50.16194362498082
12142,8684,49.75866205790475
5675,11730,6.8072750162323965
11730,1755,57.28467222322124
11730,13039,62.9351607802986
7628,13039,144.2525424250779
7628,1135,26.904851106432336
13039,13279,98.3398261871657
9689,6125,15.16540209531031
9689,4801,131.37611638809707
4801,781,13.038751925585133
4801,9558,123.44621906587504
9558,9430,105.89907557553536
9558,9080,26.81438740473534
9080,13225,14.374480902298679
558,1344,10.594808908618445
558,8781,13.050272929349543
558,6125,10.583931852815292
6125,4575,17.985355138604742
1135,444,10.686186173270826
1135,1344,28.921382285070415
1344,3310,27.00987475414493
2590,4552,34.8084596569994
2590,7122,29.903702950005638
4552,11491,35.24900172141844
4552,10092,3.414919385588532
13871,8937,14.529883015733814
13871,11491,36.58020537832861
11491,291,10.025684098037676
2820,11663,3.1175722613097374
2820,8937,7.158817070645489
8937,291,9.832061281057117
8629,2852,3.0307448078027392
2852,10801,12.32007092805569
11663,291,10.460635638603957
291,5748,4.367544232551467
291,12871,5.662709962574227
291,12373,0.3681444532101576
291,13161,0.2111231552337779
291,12886,0.33179411417463944
291,6418,5.640527281608701
291,883,0.3681344654006986
291,3137,4.381613162669979
291,11261,6.2028983363786585
291,4982,3.340638624597076
291,12514,3.4316023522499077
291,12570,2.538869922867408
291,1391,3.887895737118149
291,9492,6.135233140873229
291,12594,5.946006529609917
291,9131,0.9981577757474934
291,6259,0.9186138742285986
291,10092,0.9827213463832942
291,2631,0.46658008854081207
291,6426,0.223795972219017
291,10750,2.167321551129755
10801,13195,14.04067918652542
5748,13195,17.755841512927542
5748,11109,21.015194860345602
7663,14406,3.184009139271395
10623,11760,7.312101633267527
4507,11360,6.585383523795748
10582,11786,9.896742207754752
11786,3669,8.653819590347576
2157,7412,8.761802498069592
2157,5033,15.651448197733375
7412,802,6.0361766944851905
12431,9601,19.056490264919233
12431,2139,16.863034336214103
2139,802,2.683974487552315
2139,6444,16.655176818178894
6444,10447,5.625507463924308
6444,12148,17.574430347674742
12148,802,2.6621764913955084
802,5664,3.2448268118906625
802,9598,2.6819062018693125
802,10053,0.6311055690662147
802,14479,0.5476751489963032
802,6019,8.239401071759467
802,4156,5.282460560424463
802,10407,5.259050524994023
802,6210,0.5812618460470493
802,6360,2.592357102156653
802,12002,0.5940142881112759
802,4803,2.733828377293715
802,6823,2.723536509195616
802,850,0.5587106526291697
802,14204,2.6971452780691942
802,10250,0.5799911713985056
802,5693,8.07994312985428
802,8306,6.061022010399202
802,9890,2.880425916403875
802,8539,7.2916555582818265
802,3933,7.255251099552796
802,2737,2.985104586836834
802,959,5.319015160508238
802,3647,7.260148516773703
802,13394,7.2496900945447615
802,10341,2.9415725026220447
802,11149,8.187102767741951
486,10104,5.175352850712099
486,5530,1.801110905751391
486,1629,1.7876320297941262
486,8814,3.025802621619131
486,7765,6.198904681000686
486,12792,3.0214795361608084
486,13056,6.6800034182807195
486,3229,10.490059701633712
7139,9094,103.13682010401291
7139,8428,20.386071250291423
6987,8428,14.504018393087208
6987,12459,6.676739998889385
6987,8814,8.288175211926038
8814,10104,5.758233719900333
8428,152,6.019964156030188
10104,5530,1.2205574915202664
300,5033,10.679155875046519
300,2207,2.84761882625545
300,8405,3.8983523466352055
300,10028,3.901920734184589
300,5145,3.899450115200817
300,1736,10.679163878290383
5033,10341,13.324238061644882
729,11498,10.838151451705565
729,2063,3.4592609192428503
729,7541,4.072013309783336
729,10643,4.072013309783336
729,11290,3.508948686494533
729,3593,10.832115309248808
729,12331,8.142900604803287
12331,3578,89.64164410521151
11498,3139,19.19666733345163
11498,2063,10.48060659289428
3139,1736,24.749006313558446
9820,179,19.97345444897212
9820,9314,67.36956840664158
9820,9094,78.18412453923683
179,4814,11.382993408397487
179,4680,19.97343624767883
179,2998,11.383017205972328
3578,3901,10.463639514970303
3578,14412,81.51198816490975
14412,604,8.515373609283756
14412,4814,75.37127191870191
4814,8982,67.72780766692583
9094,4873,30.162069704759702
1736,9336,21.954188809926723
11856,13816,26.109073447128033
7581,2177,4.155720331080246
2177,5304,3.4707305887604942
778,7008,11.884983766602964
778,14359,6.606668258184575
778,2596,6.5543246996052975
778,2660,6.639602975711525
778,3097,4.2375686711900755
778,8473,14.827937743372162
778,6106,6.475564962144183
7008,13816,13.328266979394956
7008,1464,11.941307448991168
13816,9086,14.987203594751756
7190,790,8.916949223140952
7190,7740,4.029065820666342
7740,6559,4.1542400795873995
790,8618,3.0375351265951793
790,8528,8.916949223747705
790,7145,3.0375351258878807
8618,6106,45.986236802874274
8618,14278,44.62099712167868
1441,4975,22.279445698086032
1441,62,8.351082091951957
