id1,id2,length
126,2456,5.553819979548206
126,11450,4.3795331915885765
126,5094,9.70555172591352
126,9539,8.752380106250204
126,18543,4.9805644057229745
126,7840,2.312955185838754
126,5769,7.925392557840533
126,8722,6.542112516983961
126,5269,4.040521940720826
126,8989,4.131600556808131
126,6966,8.862682973507733
13860,5269,3.6116592248597823
13860,11790,40.42543320812212
8569,11790,3.1919851381916566
8569,17055,2.1151700733882923
17055,1905,2.1693927209586485
11790,1402,39.59761594941872
6966,8989,2.909975008914658
15131,15646,3.9920522405254224
15131,14168,3.567496567375994
14168,10186,8.014339083706634
18068,670,12.666923383578817
18068,7478,18.775073163860696
670,10186,10.746289682420873
670,15646,5.844379813115722
670,10201,3.5522212087468636
670,8290,0.39817268494107694
670,10112,5.746639437608824
670,11802,5.393213270482381
12839,7478,3.06069796526607
12839,17532,5.402545633685647
7478,10323,18.195908084848593
7741,7374,3.727966774663701
7741,11368,5.299457709610632
13936,17947,34.472016781723674
8071,7396,8.86962436189123
1302,7396,18.30665323903136
1302,208,10.712967549810458
1302,16649,24.825173123899454
16649,15744,4.865197609425129
16649,4470,27.528387716886005
17947,4470,36.48728563580295
4470,16811,46.444302351104405
7396,4741,13.587328241306084
15504,13965,5.59358170564595
15504,1449,3.541719078830293
1449,992,8.630474165143664
992,7568,8.998880602456762
992,7050,8.57324234428122
992,16918,5.087048717542245
992,2300,4.705062990640803
992,11370,5.254463624461638
992,6428,5.337080861535541
992,7520,5.42350442203943
3919,17904,22.110288700599263
3919,9719,20.9259122216504
9719,894,11.184054390605928
9719,6142,26.6649952750186
6142,3582,9.864463896820464
14344,1154,17.856519885333554
14344,9314,7.298428218543819
14344,14792,12.505126261986181
1154,6428,4.064721796361934
4708,14792,10.117023390135898
4708,8445,9.658818996466696
14792,416,11.009101765086106
706,3195,1.9831472575129536
706,6436,7.056405475311523
706,9774,5.992458829682537
706,4938,2.9173124110040662
706,17083,5.9936814957347435
706,1271,6.0466372215415785
706,14028,3.9884687099091027
706,17436,11.134432667907156
3195,4938,2.2509680215529935
3195,9774,1.064886843462246
3582,13106,6.171302570749467
3582,4938,4.446762851002148
4741,17132,18.021023865025686
8911,11224,18.545102466796198
8911,14291,21.845524494427554
14291,8502,17.35228124611919
14291,17132,18.19287037757536
17132,208,8.605591304796807
17436,14028,17.56429806938075
17436,12046,20.261948658335825
11224,12046,19.786984649885284
11224,774,8.17724546997265
12046,13415,7.207090154523293
15153,8528,4.4419475579836805
15153,7023,7.434994497404519
15153,12175,3.76500668613489
8528,13709,3.2285147643296335
8485,7118,4.441762361225748
10195,16303,3.006002375732181
1723,16303,3.7503564417858644
16303,10641,3.7913571840499483
7455,15149,4.573628852400278
16701,15149,5.0618629415663445
15149,14039,6.588064834294139
13128,6476,3.6306441127154407
13128,4499,4.029216826675125
4533,880,2.7526542877395554
4533,5079,2.5463263842046198
880,7829,2.5175668079199798
880,8300,4.318600398766289
880,13255,3.2142263489463727
880,2076,8.284889610915227
880,17201,6.2331271715811045
880,2053,3.9883103917256615
