id1,id2,length
382,3569,9.024394152334109
382,6630,14.015287999264666
7025,5574,14.675936033880452
7025,4214,18.5779287213889
5574,39,17.089679617386114
1526,4407,5.7074004740014175
39,4407,6.06126932529248
39,1898,6.061269326118183
39,4645,4.574468509736213
39,6079,8.6641809307359
39,2360,4.804542198208905
39,861,7.089076157841726
39,5080,7.824250698559371
39,1664,4.9035985691904145
39,5897,5.616523820265147
39,2303,4.680854547143699
39,6966,7.976958266662673
4407,1898,4.659147556605654
6402,3351,4.380430402862108
190,3351,3.958390116242555
190,2743,6.0396442980036795
190,4617,17.356655686113132
190,3394,10.004319969261244
3351,2743,2.497724705474262
2924,5199,25.451092346827647
2924,165,6.950276832669407
2924,4174,26.81814902151781
4174,1872,29.81193638189031
5199,3394,17.3796486298665
3394,1854,11.928851522232076
6013,1872,47.82180497861539
6013,5733,52.49597449119448
1335,5733,56.74034179819887
1335,5044,10.083908032469026
1335,0,66.22466104907558
5733,636,4.988592130492899
1572,6790,3.2637040820978265
1572,4375,5.663038652139207
1572,6832,5.184331206391715
6790,4901,4.091803129249663
4412,2605,5.677096669156884
4412,4901,2.662134023699734
4901,2,3.6937731746452247
3679,5548,8.024427738263578
5548,6163,17.3271389175532
5548,6465,13.112633059181398
5237,2709,9.154996258447042
5237,5706,6.030386411392142
4844,3297,13.759654779496698
4844,3607,15.346622022473122
3607,6908,8.049781879466929
692,6908,7.505374171900615
692,1657,3.0145795013681695
692,3930,3.960547166949126
692,4290,3.4328444465300625
692,4333,3.4328444465852166
692,1006,5.835427936349917
692,2833,9.165809221608402
6908,3637,9.908573074467652
6244,2797,4.945222190975048
6244,3448,8.75468341903981
851,3448,13.631778067945124
851,6434,12.459239066017224
3448,1844,8.727668387770663
2375,2833,8.75753908777355
2375,4965,12.91956142691594
2375,5220,12.562901876848844
5220,5388,8.223722072904774
6434,2035,12.519113338094305
6434,6164,18.201375170206084
2723,6164,25.624871705494368
2723,1192,36.465895849607705
2723,3583,42.41822299886296
6164,6043,9.314458645149516
2125,3892,3.3596823461810117
2125,5303,11.494396974841061
5303,5580,9.909460455150226
2709,5005,12.278222663037083
830,6283,11.815928037251554
830,3892,7.068983516675546
1956,6283,8.39698002169379
6283,2248,16.44857156370398
6537,3070,29.49127763606456
6537,7001,13.135579486885991
7001,1679,6.3181625224393345
3430,4566,177.34618450927346
3430,3070,176.3266684799207
3070,2688,168.87093238871424
1811,5404,6.639332385445739
1811,4261,8.906042570888768
1811,2101,11.528889624467825
2101,5432,10.899472173720039
5404,2293,3.662820315029066
3310,6030,203.5164634540606
3310,58,21.076173390192356
3310,4566,196.64016556344163
4566,6807,43.84315834139597
6030,58,21.07617338994152
58,6590,13.368631550449946
58,4859,17.569485525934866
58,2090,25.001179881435455
58,4012,13.11377473196599
58,2892,6.227369549571485
58,1706,6.227369549571485
58,5394,14.430144277933445
6590,6037,26.683224651472166
3476,6227,22.148683765980493
3476,6037,25.315830724410247
6037,4859,30.821294603745553
6630,5176,12.382576735634993
5176,2441,9.492252474767083
4043,1239,1424.8248968100922
4043,3053,1373.536930339285
4043,4746,51.96402189565511
1239,4644,1537.875765124243
1239,862,113.79918460985809
4746,658,43.0839220715875
4746,4980,17.02565254287228
4644,0,1548.9190920459976
4644,302,11.101974600308672
4980,5760,5.486130166503534
2248,5029,17.049447907198605
2248,4596,19.873841210793984
5029,4214,16.57839658735097
5029,5675,4.916767696820152
4214,6966,14.806773646220112
6966,4114,16.140190648212528
1898,5432,9.182530338767346
5432,1641,5.727814755219128
5619,5411,14.75966766383363
5619,2743,6.845802338124168
1872,1699,28.638926239544833
165,1854,4.724055541364312
165,5983,6.953564257714368
165,1699,4.730210710008658
1854,2392,13.753289180749022
1699,1927,25.2713782804821
4617,5468,43.00322308136511
4617,2392,41.9143139752351
2392,4530,38.02956875510797
5044,636,11.509118441785692
636,1927,11.551472410567701
636,1618,6.226520395129095
636,5513,9.011483626945632
636,2410,5.217495436014234
636,6592,8.918032000657098
6592,3952,26.8807507875187
6592,4445,35.12723023818116
2753,4445,41.94216200736926
2753,6877,88.51401812381762
2753,0,130.0820186326837
4445,261,6.8292724248603225
1927,5983,20.263473906968205
4375,2,7.220655934399263
4375,6566,6.9978084832270815
2,2295,7.211588261336598
2,4161,7.2206091353259705
2,2757,3.703190462735934
2,1454,7.220655934399263
4257,6566,6.177695866948145
6566,1454,6.46796160977977
2605,2295,6.456165007690093
2295,4161,6.0396081687987495
3506,6163,6.839489829398639
6163,3226,20.65409625139691
1866,2834,23.265417705212123
1866,4411,13.71016073926027
1866,5037,12.191008824886008
2834,3226,32.440550947182885
2834,336,13.731564475261626
3226,6596,40.7317139049911
5005,2566,22.700363185164118
5005,2988,17.45479087514177
2988,4161,11.639347589770823
4411,793,14.23279929449427
793,336,9.4376822464445
793,6404,17.66653221213676
6404,4802,14.26517833580194
6404,3297,14.93392902673639
3297,426,8.17797471314568
426,2612,8.220214397581469
426,5501,8.178602481788804
426,1791,8.227182651525107
1791,1143,2.6209968014781873
1791,3637,8.11251824793234
3637,6174,4.505372215122873
1657,7114,1.5085698639361937
1657,3930,2.8458418013872224
6174,10,2.622336041374077
6174,7114,2.1699200185024115
7114,10,2.2334216408453185
2797,5388,4.535061545363996
2797,186,3.786334602797589
5388,186,5.6211981043433195
2035,186,14.232835507274176
186,3805,10.369125784016992
186,1844,1.2364205771815564
186,5455,2.865568061094075
186,6433,5.450644449435222
186,4061,7.720933801975388
186,6767,13.512417687687945
186,3460,1.8555951395322139
186,2241,6.491216718797065
186,4641,1.938062204836808
186,5914,4.644651339204213
186,6307,4.496635059182707
186,1192,2.8119134544980264
186,4422,2.7007662224916724
186,2851,6.043047071213233
186,6043,4.0633049778143375
1844,3805,8.2653499857855
1006,5155,19.479924153778434
1006,4965,19.182808372752344
4965,5455,12.561147486547174
5455,6254,10.454666553659523
1192,3251,35.8966746252613
4422,6043,5.378600882590745
4422,2851,5.174788111563074
3251,4554,25.448107876117277
3251,5217,20.542530557567837
5217,290,15.711834619127757
5217,5411,11.550010223059507
5411,2946,14.628480204376219
899,6597,20.339963013099293
899,2390,21.14620011259809
2390,3235,3.3145217987792313
2390,6447,21.262650580278013
6447,723,7.9795946116220575
6447,2566,23.487261247295102
2566,2757,27.414924835615572
4596,364,8.813008483463948
4596,4632,18.00759867466952
4632,1808,3.4882735506730116
4632,6597,19.42255093339357
6597,364,3.3600953920666354
2119,1679,3.68444209808773
2119,699,4.69224170461952
2119,4162,5.591539493364561
1679,699,4.692241703791548
4162,6914,3.6359382230140964
699,817,4.297235805473542
699,1171,6.197512910725225
699,5800,7.297189307631479
699,4261,8.404850743620106
817,1459,158.2013020281735
817,6965,157.46134478341347
1459,2688,166.72711768952837
1459,2176,34.70036463226322
2688,524,8.511246698465369
524,1605,12.125832081996501
524,4652,8.507880320956074
524,6429,12.115217926517055
973,6807,30.860511959550625
973,5109,16.14848735809958
973,1605,21.117753474802274
1605,7080,12.560680031025813
6807,5043,15.633614095838327
5098,6914,6.286416117038393
5098,4261,5.264608064858275
5800,2360,8.635832478554544
5800,1641,9.422924722716054
1641,4645,7.904083369202462
5394,1833,10.317601041657236
1833,6567,7.304089009676081
1833,5043,12.020537931106023
5043,499,3.7911743961536173
4859,6435,35.26344523134734
6227,2441,23.06337900049949
6227,718,10.83975641076641
2441,6911,23.688662074407876
718,3440,45.56834918682124
718,1295,10.848370174574477
718,1863,45.558529802683964
1863,4012,24.932234777609708
1863,6435,41.84660063843565
6435,2090,19.070360313661084
3569,6688,13.455425060350382
3569,6911,18.275178771844296
6911,3944,19.728549889182574
1059,5760,12.254027427909943
1059,6688,4.850949654767872
5760,658,11.291622419445764
3053,71,7.746176870328006
3053,5755,1365.9210181570352
71,2864,3.3460183646081947
71,2376,8.554061372779893
71,6907,6.919086282564327
71,751,7.148421114677959
71,6531,9.408806867360493
71,1818,9.408806866981035
1659,862,103.57652228482583
1659,600,10.922127997305983
1659,1375,92.69472995917333
862,4097,10.249291958344946
1375,2032,45.98055452278272
1375,6029,46.79186552798373
6029,693,5.814208727501576
6029,4082,40.99679683445899
2864,6960,3.855131907547371
2864,2686,2.094017362400797
4082,6974,25.89736416954449
4082,6960,15.177784302236095
6960,440,12.869351174945184
302,2669,19.334720385113386
302,833,5.550069918552022
302,1799,5.550069918525944
302,4097,19.328039271609462
4097,2658,21.1636906211217
658,5152,11.281552066962412
658,5194,43.07542074811259
5755,3514,80.32115727008845
5755,6895,1287.0282588741657
5152,6895,483.0652848153021
5152,2627,475.2000477970101
6895,4400,938.940614137223
1240,6948,283.6235248101061
1240,5143,240.65935839405503
1240,2669,49.08051746668885
2669,4007,29.825782779708963
6948,0,326.7042522906264
6948,1188,45.50451455662125
364,5675,5.9193711154658475
364,4114,11.748727191336357
364,5564,4.782817556120964
364,3720,10.247918187957946
364,5886,6.679093312241882
364,3258,5.19143880862075
364,3235,5.191438809458872
364,6835,9.679164216889715
364,1808,7.415410054112607
4114,3603,15.95215232549084
2303,5897,6.064845121408158
2303,3625,6.118578966158539
3625,707,4.336939519758245
3625,3603,5.708390441890077
3603,740,13.156342530233223
4645,6079,7.393656222469206
2917,2946,19.541254502567153
2917,4717,33.03522070715104
2917,5468,41.98692695866836
5468,568,5.258026475030954
2946,290,9.57413197472653
4530,1819,31.41253808768507
4530,5528,26.578261500498954
5528,1618,4.585042580281168
5528,5983,23.735734533645516
568,3708,6.1398686204941795
568,1780,6.1398686204941795
568,5970,4.182930715210549
568,758,1.8213571691754573
568,4832,2.893436779067879
568,4677,8.630739138323186
4677,2805,3.4092210231473445
4677,2283,9.854438575516651
1819,2283,13.143047583120088
1819,5513,28.80208396532849
2283,5014,5.426073467042951
2410,3952,3.8087683493638647
3952,5787,24.9475916132631
6877,261,6.829272424876155
6877,3610,81.72388932975075
261,5787,6.428721518147188
261,5014,7.587729532837239
261,2805,3.6213804884173273
261,1884,3.504833267952995
261,4224,5.6891546484973246
261,3024,6.1636119693166656
3408,436,9.054195961089398
3408,3812,109.05644075194402
3408,4528,118.00653018040204
436,3180,6.29345085481135
436,2499,10.168531978654745
436,3692,5.003675873104754
436,2492,12.668409118574216
436,6846,7.405463382394393
436,2918,10.555227377860955
436,6152,10.5552273779763
436,6970,2.5997824417255617
436,3812,9.054195960159106
3180,3610,8.202040407896124
3180,6678,3.176829605464893
4528,1439,458.05661791016774
4528,0,576.0566158551752
3610,4406,75.16655878335047
5787,5513,24.702282496849094
1454,5086,8.693951406086509
5086,6436,6.1687479093881095
1926,6436,34.26225099556959
1926,2643,37.0277430792899
2643,723,7.002845264241554
2643,6596,42.424003671952896
6596,952,66.10168169663906
336,3763,9.432603619388818
336,4891,13.721682430492491
6817,952,25.5561073278589
6817,321,8.825287270979107
6817,3763,22.328178718579156
952,4156,68.17531279550674
3763,5959,19.42234644412014
2757,6436,29.92787165332337
4891,5040,16.595129543765864
4891,4273,14.563868130025
4273,187,8.112771902764594
4273,4802,10.601476849521658
4802,2612,12.342862645719936
2612,3417,14.051689391038336
5501,2168,10.66756519072149
5501,1143,3.8679963359940124
1143,10,3.9213729967767876
10,1937,6.387965360841026
10,2502,4.8557617844478465
10,3991,3.128687758454301
10,1443,3.128687758454301
10,4793,4.051982418878381
3930,4793,3.5584741823580304
4793,4290,2.970290080465969
4333,1443,2.893464479354622
4333,3991,3.462587842173484
5155,3991,2.8491484724008562
5155,4386,19.358405022254495
6254,622,8.927926597540054
6254,6433,6.787192955201434
622,3724,7.7254296166227245
622,3958,8.917497867493381
622,2060,7.7293050361568385
3724,4386,21.553498362932523
3724,6230,25.84284981674343
4386,2502,13.205769876531965
6433,4061,7.926488596010197
6307,1710,6.102202847367379
6307,4554,3.8135756506297502
4554,4839,22.78038097077862
290,4501,9.571819142469407
290,4717,15.724766940653739
1426,6971,19.185443517832102
1426,659,3.5328113585648646
1426,2350,18.322983951692198
2350,4435,3.610755706443562
2350,4501,17.384317215148588
4501,849,19.240930160555266
4839,659,5.671600232705729
4839,6971,19.68539669354192
6971,3400,2.4362839763813713
3235,6631,6.180240789021875
723,6631,5.522355315648602
723,5531,3.253007564714604
723,5350,6.192900036751016
6631,3258,3.394851109257621
1808,6835,7.17680894973121
6965,861,155.90934130505235
6965,6215,12.290831284147922
1171,6215,4.61155795515249
6215,2360,8.454871554879132
6654,703,52.04221732032019
6654,4571,156.38427576723055
6654,861,155.44516114177267
703,4495,19.733379989358475
703,2838,57.42960676485937
703,2021,12.867354559060301
703,2040,13.314215459638339
703,1624,19.735621963270404
703,3893,31.57582895777959
2176,2079,19.068304783556194
2176,4495,21.458611074947044
4495,1783,18.311024937743316
6429,838,9.139640953977853
6429,2079,12.019133779749557
2079,60,8.681891705339163
1477,7080,11.113039758080738
1477,455,6.555960737406228
1477,4652,9.183378056458302
4652,6107,12.13326964973944
7080,1569,6.2608448003613875
5109,499,19.543193386412405
499,6567,5.21310890944405
499,7098,5.213108909419564
499,803,5.326599768599772
499,3959,15.964879824722335
499,1569,8.391869595315795
1569,6058,6.750791224220902
1706,2892,6.107923746470056
1706,7098,8.1950301411655
7098,6567,5.751314035566977
3373,3944,16.31610877923796
3373,2914,41.11060294626388
3373,3440,45.3753575317273
3440,1068,17.11373902135534
3944,494,12.793383106850271
1295,4133,13.971348586361552
1295,2498,18.211180031141062
2498,380,12.314210257814436
2498,2236,14.84825927011429
2236,1767,24.975264522423178
2236,4012,22.565803778730995
6688,4647,13.519293604158655
494,4647,40.69122882745819
494,1048,12.789726027994242
494,4695,40.68068752486445
4647,5194,42.57308089927723
5194,1048,12.86753337705549
1818,2906,40.28467227268748
1818,2136,39.7059066559762
2136,293,13.568620391863515
2136,3514,53.202246118552864
3514,6349,27.13719421020362
2376,2686,8.910022367018398
2376,6907,2.4932975376129782
2686,440,8.670784077109086
600,2658,18.4062532477961
600,4771,10.690876655997132
600,2155,18.280051836273888
2658,5784,9.630324200910062
2155,4551,28.722798078043127
2155,2032,24.16993979879312
2032,4535,22.15296639172456
693,4441,16.03332203472614
693,6291,5.814211229223107
693,1812,16.03333171756344
4535,650,8.737756188831511
4535,4441,13.563875281012674
4441,2763,18.678851618383952
440,6974,15.277940699609003
440,3027,9.88836048261037
440,3957,9.590463211573507
1812,2557,25.136149898123662
1812,6974,28.83617807658304
1799,833,5.3440199270955295
1799,5784,8.041500887074703
5784,4880,16.584730475915492
1048,5891,25.517434061978264
5891,2627,67.19634881877522
5891,5084,41.96743653446094
2627,1942,429.64334951759787
1694,586,13.439554886348095
1694,5277,36.42558075440793
1694,5327,47.72673762024217
586,1431,9.77999042198493
586,6268,9.981000175344715
586,1903,9.297466730013356
586,6216,9.297466729779854
586,3675,7.148615022049127
586,3411,5.160616644663695
586,2131,7.324849718424494
586,3824,10.350415415457507
586,5216,9.583709007206078
1431,4400,437.23008033803626
1431,6268,427.92187556172365
5327,3655,84.10957533529644
5327,6641,120.9523948037589
1942,6641,124.02889348662097
1942,3668,339.7346927217092
4400,6223,551.6216371963508
6641,265,3.430786213133113
1522,553,13.373461931943917
1522,3028,20.688286624875634
1522,6223,32.304717159515114
553,6349,11.339213121282963
553,2151,13.194263204493291
553,6401,11.396635205163125
6223,5504,528.2152441396343
6349,4408,15.79962009561584
833,5266,7.35240869702511
4007,5631,24.581207213253993
4007,5266,5.350143205834775
5266,75,4.7263663112258145
6858,432,7.160907432021178
6858,2809,206.7796988428321
6858,4765,211.7964670760907
432,5978,6.993701248776467
432,5260,7.150028675775012
432,4339,6.996041309647107
4503,1188,39.472365022448734
4503,2312,21.671437334781398
4503,5978,22.434214234775446
1188,430,7.690578590693784
5978,5704,16.124874987505997
4765,3821,21.77832720591944
4765,5143,227.57820776628952
5143,592,16.586795649932498
2595,592,8.784553892205064
2595,1097,10.228365205237683
2595,5631,9.91233983509461
592,4911,8.773772323358425
592,4603,16.5895527906995
5631,75,15.159586629367816
430,2121,6.791372601608439
430,4892,7.6905702378603635
430,4034,6.791384006131037
2121,3773,19.967153309479542
2121,4618,13.314436242322833
3773,3496,23.452002504645275
3773,3721,3.4947159900073657
3496,0,207.44374368707983
3496,1159,184.07881160823285
1294,740,13.696705287064267
1294,707,4.391634035409696
1294,5564,15.5139621526301
740,707,4.391634035361725
5564,1392,19.678962561083456
5897,986,2.288450681492603
707,986,4.683721072384813
707,1189,4.099546998386608
707,2305,4.336939519758245
986,1664,5.327953694266526
4717,3900,43.305968624016835
3708,3900,56.019699402447465
3708,5238,56.07736032229068
3900,1742,36.02892126526617
4832,4072,2.1144828357489303
2805,4072,2.5099722861496154
4072,758,1.4783696030207862
3024,6241,62.74609394016495
3024,6883,64.55537587969646
6883,654,7.733775752064254
6883,4406,66.16115911517872
4406,4188,21.362184429294885
3812,6970,100.12507329802598
2499,3536,10.350382146027068
2499,3692,1.9316749149268255
6678,335,2.94164701995013
6678,3536,1.1995662352795353
3536,335,10.280634776765762
335,4188,10.791820977170369
335,2733,13.229837823527323
335,5012,9.225998131740187
4188,5426,10.828371646581786
5439,652,10.621238606134083
5439,6311,423.35512908504245
5439,1439,432.8636247976778
652,4607,11.989703570824723
652,2976,11.989703570945576
652,4642,16.30931470639998
652,2926,7.959691355304994
652,5794,22.196455580861876
1281,1984,81.07903897961776
1281,795,23.394463300448727
1281,4607,63.00403795779335
4607,4744,54.903693189306274
1439,7036,25.211560281555567
1984,6970,97.79227791398323
1984,6152,25.454212233353367
68,6328,12.362742175473505
68,3962,8.618053220846262
68,1271,12.362713374064192
68,0,8.618040156175296
7036,569,16.73003112936325
7036,6328,8.501774266344388
6328,3296,14.28537621331775
5350,2613,6.225036420318859
5350,1961,11.911645156601887
3856,1161,88.12854141241353
3856,7112,16.223338992285015
3856,4156,75.1430819214281
1161,1718,93.76213950365786
1161,6356,7.244087670978086
1718,1961,160.08590711569056
1718,3355,139.60704993220338
1961,3893,159.26689491707296
4156,321,9.227624545050537
5959,1540,30.544413016140368
5959,5040,26.808094181691953
5040,3648,16.920092921455915
321,2619,8.825265251080399
321,6147,9.227628421867317
6147,805,9.669606539928719
6147,3562,17.161272197694487
1540,3562,27.889317901069457
1540,309,10.128012873239262
3562,5093,18.156192571068054
187,3648,9.27047943098721
187,5684,8.12390000572048
187,3417,9.2703038671538
3648,3604,15.712994652575457
3417,4268,11.827240494091216
1560,4268,11.595908986993964
1560,613,5.906546696268898
1560,2168,11.374525848598696
2168,1937,11.409946965625581
4268,969,11.357441249928206
1937,5620,7.421852277081411
4290,1443,3.2165616323756585
2502,5620,9.365735953468592
2060,897,7.769956584447642
2060,4061,4.3930245292669925
7041,3268,30.977617813260753
7041,1112,32.673271951036746
7041,3468,16.11275496902011
3268,6230,29.77952805765304
3268,1310,37.536112110951564
4117,3468,12.519667539551667
4117,94,4.796233880916325
4117,3958,9.993547758158813
3468,94,4.796233881027105
6230,613,5.917553984378342
3958,2280,3.5356379241576303
613,5620,4.0772078872625785
613,969,4.0788377786492545
5914,1135,5.68932391266494
5914,1710,4.062716626183319
1710,659,5.3905794923810095
659,2457,5.390579493230561
659,6953,5.860444878200622
659,3192,6.578337374918799
659,5136,10.297916458247796
659,7141,9.672481592538857
659,5553,11.006072176490376
659,849,9.022789754700984
659,4435,4.269445864710962
659,3400,2.6235820217663313
659,5361,4.210933240991222
659,6108,2.088577243204616
659,4867,3.004344406296892
659,4018,2.714276796955821
659,5300,4.983634589150596
659,6020,2.457552177631791
659,1214,4.621441866921048
849,6748,17.08584037144274
6748,4461,19.803303251593764
6748,1742,30.35394651435885
1742,5803,8.024158464385701
3400,1214,3.905593056404422
1214,6020,2.8490526866766075
3258,2613,5.941602846993236
5531,2613,2.31087284524776
3893,970,159.12183213705742
970,1392,34.69184390796599
970,4571,155.15836937982633
4571,2305,9.490438164695925
2821,1783,16.77715118839843
2821,1209,35.01016553832424
2821,4934,33.13879674917226
1783,60,7.330817668648397
4934,288,11.528097402943912
4934,5766,33.29323562131876
2838,5766,57.54613741798493
2838,6276,3.660354977959722
5766,5069,57.02518471469088
2305,3057,5.254989436754504
3057,1189,4.764580616722691
3057,5080,6.073580179652269
60,838,7.3288115380175824
60,1209,8.675187035428028
838,6107,9.342571906191951
6107,1388,17.331363993397574
455,6058,7.530731571654884
455,5867,6.555951008203345
455,1388,7.530733902092676
6058,4537,5.627016192015668
1388,4747,20.761345361897153
3959,1767,27.078679389678573
3959,4537,30.824196287050658
4537,3151,31.031741855677435
2892,4998,9.220369243399903
803,4998,3.9534625834441273
4998,1767,11.06470987532022
4133,1068,19.18011431840489
4133,6310,17.49881970619961
1068,191,11.544938396742078
4695,5084,45.560924140988206
4695,2914,46.842329699701295
2914,191,22.716756383726988
191,5084,22.402717188364488
191,3668,11.188269199401311
191,6068,22.324611226756595
191,6026,22.32461122762017
380,2191,6.748423165283273
380,4088,6.148239106798053
380,3169,19.93261543502585
380,890,15.96311648684038
380,6542,11.120321418160323
380,5189,12.113411507197808
380,6825,12.113411506791497
380,3151,17.805096930352924
2191,6310,4.840617015064507
6310,2338,16.498643999918144
3151,5867,26.16585822226185
6531,1593,40.694241670211
6531,2906,40.630762159653656
2906,293,11.618681732811025
293,6409,13.568617457355252
293,4408,11.618713215299678
4408,2151,19.094365989769884
6907,1103,7.354609955198631
3957,1103,7.245949496292071
1103,3233,5.775286322913271
4771,4880,25.851755244373006
4771,4772,32.9151831941629
4880,75,15.159586629254232
4551,7139,24.02589857423409
4551,650,14.07941754301025
4772,4413,44.19450040928414
4772,7139,35.752689227481525
7139,3921,33.3329919083248
650,1024,8.737752009027801
650,2763,14.079439502475527
2868,2763,13.58949182176817
2868,5718,32.19474359908828
2868,4228,31.7293656845506
4228,264,6.796012346956318
4228,6291,31.591826824654706
6291,4497,31.533456553360168
2557,4497,41.52817626958275
2557,3027,35.11807738134131
4497,923,27.44308038417132
3027,6019,36.0381906200073
75,1097,4.726366311200128
3668,5340,331.20100880106713
5216,5541,9.615562257596917
5216,5790,11.439716938031511
5790,5556,7.575896759846731
5790,5277,12.090057024437446
5277,5307,27.751090168605863
